146058117382,0.5402154601780714,0.730936014515857,0.5418616370817201,0.7195690950485333
146058125715,0.5393765474842713,0.7391806953831722,0.5456778365953834,0.738470677216484
146058134049,0.5426707748818187,0.7373352742031454,0.5428130664656647,0.7460075126905462
146058142382,0.5449883047458345,0.7296680354962904,0.5387231202252143,0.7500431263201296
146058150716,0.5430645326597501,0.7260157138313799,0.5382193269982802,0.7407088916416298
146058159049,0.5397640262029867,0.7348422560593628,0.5398336528676801,0.7388377654470621
146058167382,0.5367666869036919,0.7202668867613139,0.5423400102463444,0.73814965914807
146058175716,0.5391942015791361,0.7027729671661586,0.5284259694867429,0.7462092860066917
146058184049,0.5359365345102496,0.7156023104621834,0.5425024049471965,0.7261936602930728
146058192382,0.5373723122925885,0.7080559737076747,0.5285130661145776,0.7419476671131578
146058200719,0.5376826193480365,0.7708011776686259,0.5416343250105866,0.7825551454207988
146058209053,0.5530263107434839,0.7762607680851042,0.5490093838852064,0.7993075968744552
146058217386,0.5520850595119781,0.7649215422724149,0.5480403326253975,0.7734988047820206
146058225720,0.538270015210177,0.7492229595882668,0.5475950257968059,0.7658692397569354
146058234051,0.5518086289937517,0.7632883531823583,0.5547548749805552,0.7638991971310543
146058242386,0.5485173892130893,0.7796583965113834,0.5477238984234565,0.7747164417458889
146058250719,0.5410781218942288,0.7696849613495221,0.5568404847541741,0.7433692133399387
146058259053,0.5446168781381793,0.7563377246158346,0.5488720547836439,0.7697290428715929
146058267386,0.5506599156202469,0.7725627445247134,0.5525313790920562,0.7655264939541674
146058275720,0.5472628433092506,0.7573168720751658,0.5489599616126677,0.775231131263401
146058284052,0.54759284838111,0.7600989795658626,0.5544426436972829,0.7905051761142721
146058292386,0.5538759586030403,0.7801325030403223,0.5508026123046875,0.7844899080983561
146058300720,0.5487898193629442,0.7830204135493227,0.5485908136958569,0.7849861106283331
146058309051,0.5474145028443463,0.7875653400028324,0.5486714793517526,0.7641219248215174
146058317386,0.5463440245231695,0.7899053065127584,0.5451255832098226,0.7793543187104318
146058325720,0.5397149077558939,0.7821970428973094,0.5531504234381481,0.7805367862059812
146058334055,0.5485017928401981,0.7539873361587524,0.5593289670691026,0.7981039540445777
146058342389,0.5521868916739405,0.7603097017624284,0.5516989480077693,0.7746686039036416
146058350723,0.5412060830445417,0.7667400431578436,0.5590368389028364,0.7918614286579856
146058359055,0.5390399088901756,0.7984727731285706,0.5448809530882709,0.7785164015244018
146058367389,0.5470652554942443,0.7953380502879754,0.5484966278076172,0.7786813113454822
146058375722,0.5380116116684095,0.803440543388611,0.552195449424001,0.7814605095293755
146058384056,0.5462640171557401,0.7976049895144708,0.5436199255749188,0.792286555717957
146058392389,0.5481599385759471,0.7927308326454947,0.5512835173480278,0.7899862147032258
146058400722,0.544250160824936,0.7588487141737947,0.5445928252903761,0.7877199383567617
146058409056,0.5521421280582394,0.7791216109928331,0.5457777445295215,0.786140958122585
146058417389,0.553523976823925,0.7822393935659656,0.5533381369261615,0.7881065078949218
146058425723,0.5453764923905904,0.7601191974068123,0.547195697885699,0.7922145595812414
146058434053,0.542723589871837,0.7717287677922019,0.5495986533375968,0.7627851904120543
146058442389,0.5413389054019894,0.7813475253107345,0.5524669680975179,0.7769111270489899
146058450722,0.5420992285804411,0.7663009956172183,0.5516828452591348,0.792660309575515
146058459055,0.5421359914593992,0.7772546830384627,0.5437820670878992,0.7813995245665106
146058467393,0.5500001586643996,0.7748088030302278,0.5490827070928253,0.7832609285206216
146058475726,0.5431739098202866,0.7733866307500843,0.5480264579300332,0.7768096327508887
146058484060,0.5421329532049398,0.7694087613365469,0.5409608959096723,0.7642609086680466
146058492393,0.5474559243801421,0.7813459785906618,0.5454703744533843,0.7620303910165956
146058500726,0.552551937947231,0.7747319457732839,0.5533547460505392,0.7532663804715503
146058509058,0.5442954814539547,0.774588616379884,0.5551096924638326,0.7703768239686908
146058517391,0.5473077588376746,0.756081631963804,0.5374312037915255,0.7802233912579254
146058525724,0.5434091719905887,0.7613443470110336,0.5420954307623669,0.7732226784223821
146058534057,0.5413888846878457,0.7680628570866529,0.5513445356250865,0.7897308954112316
146058542393,0.5436446873487625,0.7560546380158691,0.5449433385798361,0.7835728504019416
146058550727,0.5381857542865044,0.7706139140598287,0.5498141668539132,0.7648152236807536
146058559059,0.5403750698123359,0.772727212425773,0.5498849075452417,0.7699076890399853
146058567391,0.5486532498249965,0.781319905309437,0.5582091677505359,0.7772535782384108
146058575724,0.5374222915784448,0.7987428967412603,0.5552318302930984,0.7814554274491368
146058584057,0.5434512011772763,0.7891158900490068,0.5570344773014034,0.7836487869921756
146058592392,0.5454471824443445,0.7811367294608318,0.5548910900554825,0.7893080884313691
146058600725,0.5385033531526549,0.7746441509958262,0.5556912143673517,0.7802949454746202
146058609059,0.5456990031014501,0.7637091346954589,0.5568805897130376,0.7747171414525884
146058617392,0.5380257901892198,0.7647879719461401,0.5559560995186325,0.762741072063315
146058625725,0.5422849165654815,0.7602047457574979,0.5458644360567616,0.7514248997450419
146058634059,0.5407220384715933,0.7591694008021932,0.5516636536184666,0.7631558876561354
146058642392,0.5285155473557194,0.7703992514097444,0.5509700201253975,0.7678405713162104
146058650725,0.5315104054138724,0.7562175960235246,0.5533226924659932,0.763891095264007
146058659060,0.5396216333439919,0.7817609046634874,0.5461620330810547,0.7551017847977731
146058667394,0.5443019124258937,0.7745581607251198,0.5405161967319725,0.7742167775090826
146058675727,0.5434988004971395,0.7731960895677997,0.5536887008531959,0.7805796156213266
146058684060,0.5373642609182713,0.7712122737679382,0.5499921072900823,0.7846907607477916
146058692394,0.5432299149774872,0.7778294368521299,0.5577659370624913,0.7824425662955102
146058700727,0.5460266788448908,0.7952151965222041,0.5539620424793885,0.7808187311792264
146058709058,0.5421968578237348,0.7784953366700789,0.5531704759175798,0.7776942461524456
146058717394,0.5392945146138689,0.7823275566101073,0.5367417732171252,0.7775347498516195
146058725731,0.5385278111010526,0.7782456518583493,0.5600933412535001,0.7806915318665841
146058734064,0.5398974562113263,0.7468266114490255,0.5605163169118156,0.785839053095069
146058742398,0.543750469241522,0.7590442637829812,0.5494717555763448,0.7862002122320353
146058750731,0.5416069807204525,0.7597463273892958,0.5516092182260699,0.8011823689091941
146058759065,0.5483286123360153,0.7694136592834436,0.5541003336948631,0.7885526998092162
146058767396,0.5423967749671599,0.769084502521314,0.5618056001916396,0.7739782143512087
146058775731,0.5404802440542036,0.7620593367779553,0.5561900957495766,0.7747485177740624
146058784064,0.540477965363359,0.7843121089433368,0.5493731135815646,0.7809823152402444
146058792397,0.5391786052062448,0.7899566428885033,0.5518132876505893,0.7761825482414297
146058800731,0.5382234792793746,0.7814222834475798,0.5552527436112935,0.7904314491241419
146058809064,0.5410138628124136,0.7786874982257729,0.5555466947302354,0.7635103443394535
146058817397,0.5465675894138032,0.7812830786410403,0.5429464458364301,0.7809575308924135
146058825731,0.542324565786176,0.7818880671494611,0.5559456175407477,0.7783147755149299
146058834062,0.537295140629321,0.7712783408110419,0.5514274799718266,0.779098667978422
146058842398,0.5324319079913924,0.7653591535729728,0.550257296266809,0.7916466923545644
146058850729,0.5391110546820986,0.7821818334832616,0.5533030957247304,0.7753213197743046
146058859068,0.5396372803544576,0.7862450302874741,0.556698345083051,0.7688635056842654
146058867401,0.5463082237581236,0.7762298336836511,0.5589264489908135,0.7825535250473894
146058875734,0.5435854920243794,0.7691098024425026,0.5500894833455043,0.7919037793266418
146058884068,0.5443676399973641,0.7583585143907664,0.5549369676978188,0.7870757294464983
146058892400,0.5431766948868743,0.7487290403117304,0.5448277836352323,0.7887894952870069
146058900734,0.5334018707275391,0.7664348605568403,0.5510829419161366,0.7738753574663768
146058909067,0.5370206849764934,0.7692008379667792,0.549572625624395,0.7883841809746329
146058917400,0.5448319865539011,0.79065222500118,0.5454493598600404,0.7976185049017724
146058925734,0.5355846033687085,0.8002181362505635,0.5555747985839844,0.7804762431631371
146058934067,0.5348413956903778,0.7933950016100291,0.5503400380632518,0.7869157175723147
146058942401,0.5346300850927302,0.7859506010736426,0.5464788723835903,0.7721617021058734
146058950734,0.5379558596990804,0.7774001115519612,0.5489562144321678,0.774583976219666
146058959067,0.5399476380474799,0.7773502850696205,0.5501888849038994,0.7700256816855283
146058967401,0.544037837475802,0.7719992596715756,0.5520991367576397,0.7697094510840059
146058975734,0.542819244249732,0.7726522333289174,0.5557645375749706,0.7632418779268416
146058984068,0.5351496266052786,0.7789876355732059,0.5478574803445192,0.7677389297114356
146058992404,0.5358137383925177,0.7855290462005056,0.549068680484738,0.7583774801249907
146059000738,0.5389084031096602,0.7827941504986934,0.5488908919612918,0.761106630866533
146059009072,0.5374704985491997,0.7686184242060855,0.5532024788645516,0.7876101580582712
146059017404,0.5352130248483303,0.7770951130842998,0.5515075886144047,0.792947152495657
146059025738,0.5328852661943013,0.7696426106808659,0.5564018114478188,0.771546917703659
146059034071,0.5437996889637635,0.7749382855963106,0.5539715117057867,0.7589938480739461
146059042404,0.5375271113572923,0.7809051633699534,0.5550114049320727,0.7664102603423513
146059050738,0.5329417270896709,0.7818140087193154,0.5627213300856869,0.7750312361073438
146059059071,0.5409361847734029,0.7904117100298813,0.5579883372889156,0.7784177060530987
146059067405,0.5477579775109755,0.7910133473114781,0.5522850272929773,0.7823342958904239
146059075738,0.5467152485805276,0.7879808553023523,0.5576414192672324,0.7908757260516797
146059084071,0.5395449174188934,0.7825993005962065,0.5482188300748841,0.7801552250947231
146059092405,0.547279553708777,0.7489316238145806,0.5509994405560789,0.7728336046707711
146059100738,0.546666180771009,0.7562090522364565,0.5527998088735395,0.775046850614744
146059109070,0.5339531113616133,0.7774130008859,0.5548422247962614,0.7844604467636387
146059117406,0.5434488212112832,0.7593632932113018,0.5570349330395724,0.7822897356216639
146059125739,0.5434057792731091,0.7542232477965015,0.5464243863536193,0.7946574934560046
146059134073,0.5420693017740166,0.7715635633577743,0.5482154879949789,0.7940449923072308
146059142406,0.5434362124552768,0.7793795081516152,0.5519019034056537,0.7669278223399983
146059150740,0.5418707518450981,0.7841471254689196,0.5494644637656423,0.7657873372464211
146059159073,0.5492915870869054,0.7852382628268453,0.5586786793396536,0.7615122766189225
146059167406,0.547121108738722,0.7551415944263099,0.5548882037137461,0.7810804583115216
146059175740,0.5505456266150011,0.7573390417295407,0.5585094485662679,0.7918462560706061
146059184073,0.5504470858953695,0.7405578286478666,0.5586239907593854,0.7842545488606327
146059192407,0.5417741353532909,0.7582804418537654,0.5586176104250208,0.7811264179936808
146059200740,0.547054064590319,0.7670133706906839,0.551152416668107,0.7770813399103195
146059209073,0.5424450325754891,0.7718066930225292,0.5583091263222484,0.7823828334393708
146059217406,0.5503090478677666,0.7823299871702215,0.5481926504489595,0.7729693109438129
146059225738,0.5376051944968975,0.7795777829342629,0.5454461696928581,0.7774460712341202
146059234073,0.5421016591840085,0.7535037651760353,0.5521344311469424,0.7765263251909128
146059242407,0.5424547043521847,0.7556906063987678,0.5550349514041327,0.7887210345104574
146059250741,0.5466723585550763,0.7735334586769819,0.5611920247035744,0.7793466587634053
146059259075,0.5376421599261528,0.7793241576690149,0.5525698636485412,0.7797219225143676
146059267408,0.5373371698160088,0.7604606542761865,0.5526466808487883,0.7847090636019848
146059275742,0.5488773210913734,0.7650714268127894,0.555272441627705,0.7849899774285147
146059284076,0.5520996937709572,0.7542511624111462,0.5500703423424105,0.7659153467457681
146059292409,0.5426426203904954,0.7595400243929376,0.5543406089850231,0.7770787620435317
146059300742,0.5418413820519912,0.7535043175760613,0.5449287043208569,0.7792909400141211
146059309076,0.5440797147497667,0.7610336035831022,0.5415281886548068,0.7683975378490421
146059317410,0.538688838587398,0.7599434973718917,0.5515255649532892,0.7774044202721636
146059325743,0.5371388224373876,0.7710979269625665,0.555525123123574,0.7767991371503955
146059334076,0.5489277561153986,0.7723252125135547,0.5548870896871111,0.7615729301417719
146059342409,0.5456173753316423,0.7761161129316421,0.5571591976469596,0.7801104806926211
146059350743,0.5370335469203713,0.7724922582814021,0.5511170716412299,0.7683039981113144
146059359076,0.5449478959615252,0.775530421597461,0.545192526083077,0.7854385630762549
146059367410,0.5413128776887877,0.7645606777487957,0.5510668898050763,0.7768112899509665
146059375742,0.5482407561445658,0.7741204757712252,0.5500007663152914,0.8007814369703593
