1710688681063531,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681205190,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681241660,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681275072,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681309489,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681343464,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681377169,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681411474,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681445752,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681479102,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681512338,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681545631,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681579500,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681612690,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681645753,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681678813,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681712258,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681745798,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681779322,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681813374,0.12942008486562942,0.5514851485148515,0.12942008486562942,0.5514851485148515
1710688681847418,0.11386138613861387,0.5841584158415841,0.11386138613861387,0.5841584158415841
1710688682602932,0.027581329561527583,0.9108910891089109,0.027581329561527583,0.9108910891089109
1710688682637426,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682672077,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682705602,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682739058,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682772692,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682806790,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682840637,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682873842,0.054455445544554455,0.9108910891089109,0.054455445544554455,0.9108910891089109
1710688682907032,0.057284299858557285,0.904950495049505,0.057284299858557285,0.904950495049505
1710688682940733,0.09547383309759547,0.8366336633663366,0.09547383309759547,0.8366336633663366
1710688682975422,0.11244695898161244,0.802970297029703,0.11244695898161244,0.802970297029703
1710688683011047,0.12517680339462517,0.7683168316831683,0.12517680339462517,0.7683168316831683
1710688683040950,0.128005657708628,0.7475247524752475,0.128005657708628,0.7475247524752475
1710688683066811,0.128005657708628,0.7405940594059406,0.128005657708628,0.7405940594059406
1710688683093049,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683118500,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683147719,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683180932,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683215091,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683248901,0.128005657708628,0.7366336633663366,0.128005657708628,0.7366336633663366
1710688683283844,0.128005657708628,0.7376237623762376,0.128005657708628,0.7376237623762376
1710688683317724,0.07425742574257425,0.805940594059406,0.07425742574257425,0.805940594059406
1710688693937872,0.5056577086280056,0.7128712871287128,0.5056577086280056,0.7128712871287128
1710688693971429,0.8861386138613861,0.5663366336633663,0.8861386138613861,0.5663366336633663
1710688694245522,0.9554455445544554,0.5217821782178218,0.9554455445544554,0.5217821782178218
1710688694279573,0.8818953323903819,0.5277227722772277,0.8818953323903819,0.5277227722772277
1710688694313201,0.8253182461103253,0.5495049504950495,0.8253182461103253,0.5495049504950495
1710688694346645,0.7984441301272984,0.5663366336633663,0.7984441301272984,0.5663366336633663
1710688694380157,0.7814710042432814,0.5792079207920792,0.7814710042432814,0.5792079207920792
1710688694413221,0.7602545968882602,0.596039603960396,0.7602545968882602,0.596039603960396
