372201867422,0.9428135911751406,0.2954167907092036,1.0504717893283595,0.28453086697325414
372201875755,nan,nan,0.9482761722413418,0.31108092638911033
372201884089,0.715944999539456,0.313343633534957,0.8546179539393254,0.3395364270891462
372201892422,0.6148659071355004,0.33582146469427615,0.7520915662105189,0.3476089960215043
372201900756,0.4759781358070823,0.40814709721779335,0.6325553084493066,0.41914610726492746
372201909089,0.4378221681519209,0.39846672680913187,0.5254039375983889,0.4158290489352479
372201917422,0.42140539563864887,0.4360376568229831,0.4888789267913066,0.43965214476293446
372201925755,0.4373869737500419,0.41642572986836335,0.5007008903151795,0.4348369380405971
372201934089,0.41465497604648144,0.43431102363430724,0.4964438026485464,0.46115606035505025
372201942422,0.4129775722949323,0.4362945182955995,0.49586681435473606,0.47267446868273677
372201950755,0.41812205749053794,0.43029751057527504,0.493874258550417,0.477275694243762
372201959088,0.4261685746531267,0.43015513673120614,0.4864981958976001,0.45793485213299184
372201967421,0.40805755320852594,0.4605690485117387,0.48275938371370075,0.4610356871935786
372201975754,0.4166672390756883,0.43989660457688934,0.4797425428515206,0.4370159164740115
372201984088,0.4210289958205637,0.4271652860057597,0.4877363166114014,0.475566507456254
372201992421,0.41836876577886356,0.4415737011967873,0.4952096070251792,0.4727686372095225
372202000757,0.42013399342887525,0.4196201028629225,0.4884284408912781,0.4779506387515944
372202009090,0.4047995646028018,0.4418521429567921,0.4868006731791767,0.4830077128507653
372202017423,0.4183884730037513,0.44312713155941086,0.48921771115939844,0.4606782812001754
372202025757,0.4154908567635065,0.4435635718520807,0.4869396050259998,0.46430019612215
372202034090,0.41032028607105775,0.4047567499900351,0.4850071521689526,0.4775991883569834
372202042423,0.4144086766217427,0.43092684220294564,0.48530774867802956,0.4638884890809351
372202050757,0.4158549906739851,0.4313022551244619,0.4834462745396654,0.47367760171695633
372202059089,0.4044310967383022,0.4557181081966478,0.4821755265116308,0.4616161128452846
372202067423,0.41390626504618,0.45427124801947144,0.48737005661027094,0.44857440247827646
372202075757,0.40752382268220794,0.4176971451117068,0.48023121661056406,0.4760253688267299
372202084089,0.413174153907506,0.43166449566276704,0.4803115991917454,0.47431036657216596
372202092423,0.4151529718953058,0.42121319050691564,0.474038486950906,0.46412615250568
372202100755,0.41428348259143893,0.4430782255834463,0.4752115165816754,0.4710037480568399
372202109088,0.3993481863988813,0.4568170913384885,0.4846929813887912,0.4795102349106146
372202117422,0.41571924796313975,0.4514957287846779,0.4818383775978865,0.47545468233069593
372202125756,0.4134613396909331,0.45774525389379384,0.47166061810230775,0.4631036812918527
372202134089,0.34676955571639706,0.45404143197195873,0.4426380905691067,0.49396944785604674
372202142422,nan,nan,0.40953796648391444,0.5135534185292769
372202150755,nan,nan,0.373153359432568,0.5659361329370616
372202259092,nan,nan,0.27880129962361,0.6709584932911152
372202267426,nan,nan,0.30087298263435325,0.6939014216831753
372202275760,nan,nan,0.2961026893934636,0.6992559954584862
372202284092,0.21922570460606747,0.7028578365092375,0.28008243278675143,0.7134557544941805
372202292426,0.23142758417487272,0.7053034856368084,0.2822037806209388,0.7215317216211435
372202300759,0.21416536353664256,0.6969414746031469,0.29285614896817225,0.7304205579173808
372202309092,0.21956735101926747,0.7076854799231704,0.2781881677887192,0.7234046873754385
372202317426,0.21258854022746684,0.7122260284423828,0.2778860993707295,0.7256251448027942
372202325760,0.22281781653499297,0.7241123526436942,0.2780700062121098,0.7181161156479193
372202334093,0.22231998423160337,0.7185368261531908,0.2892526706315314,0.7286388179234096
372202342426,0.21258436981888063,0.7188526830867845,0.29511888183070406,0.7277016168711137
372202350759,0.22208946694131831,0.7161515037380919,0.290163128066804,0.7249854434266383
372202359093,0.2160669880792387,0.717634202606824,0.27949440517609525,0.723701486392897
372202367426,0.22166711085606747,0.7143847928728376,0.29178198255271137,0.7223813053053253
372202375758,0.22593360238519897,0.720624859089754,0.2849581310603396,0.7190607086493045
372202384091,0.2270712244293442,0.7091070463219468,0.28180710116894425,0.7236744059348593
372202392427,0.2287465020902415,0.7216514641898019,0.2844979142069433,0.7211984883522501
372202400761,0.22565336728274887,0.715084050236916,0.29380569376235094,0.71405926684944
372202409095,0.23009280810913216,0.712891619156818,0.2889076715369189,0.729758540562221
372202417427,0.21319300415431572,0.7109609891930405,0.2952902774463257,0.7268623679024833
372202425761,0.22763570149739584,0.7126640452170858,0.2945272562204833,0.7243995876701511
372202434095,0.22668746506669513,0.7169083902787189,0.28530689169995144,0.7241194643293108
372202442428,0.21671470977357984,0.7148777062552316,0.2817049670449407,0.7293272501108597
372202450761,0.2160124456767484,0.7124466308282346,0.28200891623543006,0.7294213135388433
372202459094,0.22680554487058716,0.7142184565018634,0.2827633513259479,0.7308222105065171
372202467428,0.21718408517132234,0.7161329012500997,0.2920647526094001,0.7262896494962732
372202475761,0.22623346293981947,0.7168012595663266,0.2857854256420401,0.726724198010503
372202484094,0.20468120022985328,0.7378646710454201,0.28224286797984494,0.7432022538477061
372202492428,0.1688178124790662,0.776659511644013,0.24717807258695906,0.7708387896479393
372202500761,0.16964232678837587,0.792956692442602,0.23789139039263466,0.7699622306045221
372202509095,0.15619087832533662,0.797858745808504,0.22926624948188806,0.7902330569831693
372202517427,0.1595021827427904,0.8012726351679588,0.22782901220127444,0.7894614215772979
372202525764,0.15606699265851084,0.7923044142431143,0.2240268261614081,0.787175242365623
372202534098,0.15483704921644728,0.7958763722011021,0.22622986494025488,0.7903584398542132
372202542430,0.1650782643407104,0.7993588210125359,0.22878640717632134,0.7937447582945532
372202550764,0.1592342953206642,0.8025778571926817,0.22650363999803222,0.7901171330043247
372202559098,0.1577712996340769,0.7995410973685129,0.22367994629429597,0.7897567141785914
372202567430,0.15605006570601387,0.7893216051374163,0.21924704728530278,0.7880148766965283
372202575764,0.16061617247161375,0.7945193364668865,0.2131912869272508,0.7822848199338329
372202584097,0.17510924180859794,0.7955967393213389,0.2181549726447364,0.7843030672657246
372202592431,0.16769875284176547,0.7930841422567562,0.22501055195145028,0.7820887055688975
372202600764,0.16054020561717075,0.7931316118824239,0.21304900239901528,0.7842399729514609
372202609097,0.1652846586793693,0.7939320793930366,0.219919954976596,0.7888954995602977
372202617431,0.16043954340207997,0.790754031745755,0.21857324009411844,0.7881702477591378
372202625764,0.14894254465706222,0.7936585422438018,0.2153851671617514,0.7857724185865752
372202634097,0.15271218515541266,0.7978142539822325,0.2219467735494959,0.7880639928700972
372202642431,0.1637450419566,0.7902424107765665,0.22474650784704078,0.7855944512814892
372202650765,0.1647622127880493,0.8025043931299326,0.22601300369377178,0.7901098461540378
372202659098,0.15075691771021738,0.7930571318645867,0.2252292939704331,0.7868337413242885
372202667430,0.16590474119523713,0.7855116334253428,0.22973488892517416,0.776045489408532
372202675764,0.2658285486480942,0.7435830968740035,0.3750320876142986,0.7432524560422313
372202684097,0.42544823878575494,0.6739692236452687,0.5973538708456843,0.6771237291608538
372202692430,0.5833905251718666,0.6258143187542351,0.7758551267437869,0.6036269456513074
372202700764,0.7485373150497387,0.5639119650393116,0.931105864137443,0.5380730041192502
372202709097,0.9282811073883809,0.5339805618597536,1.093829646626725,0.4810991886683873
372203059104,0.8351382207512728,0.10688600501235651,1.1393804846597,0.10083777914241869
372203067437,0.662068881150355,0.09447628877600844,0.9661485808966372,0.095628171648298
372203075771,0.49418066092242763,0.07429928059480628,0.7811590687382771,0.0807058233144332
