1710275270506180,0.4908972691807542,0.6010901883052527,0.4908972691807542,0.6010901883052527
1710275270669403,0.3751625487646294,0.6565906838453915,0.3751625487646294,0.6565906838453915
1710275270695956,0.34265279583875163,0.6714568880079287,0.34265279583875163,0.6714568880079287
1710275270722643,0.32444733420026006,0.6813676907829535,0.32444733420026006,0.6813676907829535
1710275270748972,0.31144343302990896,0.6912784935579782,0.31144343302990896,0.6912784935579782
1710275270774140,0.30754226267880364,0.6962338949454906,0.30754226267880364,0.6962338949454906
1710275270800062,0.3049414824447334,0.7041625371655104,0.3049414824447334,0.7041625371655104
1710275270826090,0.3036410923276983,0.7091179385530227,0.3036410923276983,0.7091179385530227
1710275270852741,0.30234070221066334,0.7130822596630327,0.30234070221066334,0.7130822596630327
1710275270878435,0.30104031209362825,0.7160555004955401,0.30104031209362825,0.7160555004955401
1710275270904441,0.2997399219765931,0.7180376610505451,0.2997399219765931,0.7180376610505451
1710275270929128,0.298439531859558,0.7229930624380575,0.298439531859558,0.7229930624380575
1710275270955661,0.2945383615084527,0.7309217046580773,0.2945383615084527,0.7309217046580773
1710275270980712,0.28933680104031195,0.7418235877106045,0.28933680104031195,0.7418235877106045
1710275271007531,0.2828348504551364,0.7537165510406343,0.2828348504551364,0.7537165510406343
1710275271033232,0.27763328998699593,0.7626362735381566,0.27763328998699593,0.7626362735381566
1710275271060319,0.27763328998699593,0.7666005946481665,0.27763328998699593,0.7666005946481665
1710275271085744,0.27763328998699593,0.7685827552031714,0.27763328998699593,0.7685827552031714
1710275271112279,0.2789336801040311,0.7685827552031714,0.2789336801040311,0.7685827552031714
1710275271138270,0.28933680104031195,0.7685827552031714,0.28933680104031195,0.7685827552031714
1710275271163944,0.31144343302990896,0.7606541129831517,0.31144343302990896,0.7606541129831517
1710275271189534,0.3361508452535761,0.7487611496531219,0.3361508452535761,0.7487611496531219
1710275271213654,0.36475942782834864,0.7358771060455896,0.36475942782834864,0.7358771060455896
1710275271239775,0.3933680104031209,0.72398414271556,0.3933680104031209,0.72398414271556
1710275271266248,0.4167750325097528,0.7150644202180376,0.4167750325097528,0.7150644202180376
1710275271293201,0.44928478543563066,0.6972249752229931,0.44928478543563066,0.6972249752229931
