153674040559,0.33094950650645566,0.7973347185951075,0.30341254040203264,0.806667995780229
153674048892,0.32312529234759574,0.7955615513384751,0.3084276351253543,0.8019477007318142
153674057225,0.3278110402875242,0.797289458619648,0.30831137125471,0.8077071338823785
153674065559,0.32430170447425505,0.8018343482464891,0.3014737795939488,0.8088142908410567
153674073892,0.3271775642327503,0.7995331233917166,0.30710153832899784,0.8120012707241065
153674082227,0.3196632520287438,0.7987294918339639,0.30178530195118053,0.8161972644945575
153674090560,0.32063640493207274,0.8066055745772965,0.30127938194612486,0.8185471742049506
153674098893,0.32524174040397713,0.8064538118768337,0.305988321895093,0.8236262714835544
153674107227,0.3262947993995869,0.8043564594583053,0.3091525120017803,0.8201832357751422
153674115561,0.32739469815144495,0.7961086483241763,0.30368922410813054,0.8265255614330893
153674123894,0.33635962494706684,0.7945881488394136,0.30465685751585836,0.824847001887568
153674132227,0.3244472875004321,0.8025627797473758,0.29956438857897194,0.8198134591977709
153674140560,0.33032048655822216,0.8008789908149422,0.303896584974981,0.821266492226031
153674148894,0.3254183136256395,0.8037789068178398,0.30732626788384093,0.7955603728850863
153674157227,0.3241529312808957,0.803953170612693,0.2915827928391178,0.8161603273461557
153674165561,0.31566252919424953,0.8187808394159277,0.3061785166242481,0.8452486999793237
153674173893,0.31849575211516523,0.8325887409445895,0.27997331872450565,0.8501407177824722
153674182227,0.3117366993321782,0.8100409503386822,0.289066611771035,0.8559635480426814
153674190562,0.3157200028411055,0.8262017813645456,0.2943366666810702,0.8454816286569328
153674198895,0.31855256747355504,0.8273390257113039,0.2895578975171115,0.8572225781818276
153674207228,0.31225198728848347,0.8400290537207841,0.29447379323233547,0.8464761880769881
153674215563,0.31259333517699117,0.841078540116753,0.293057561553685,0.8528339256956593
153674223896,0.31763729331767665,0.8352458218960793,0.2938979427371405,0.842558769639624
153674232230,0.3155480882762808,0.8307595603253256,0.29652740005898265,0.8393202140074845
153674240564,0.3130200580158065,0.8344526859388197,0.2947442485167917,0.8303584810798172
153674248897,0.314871924746353,0.8333706447679881,0.2917611890134558,0.8360720282015592
153674257230,0.3093081719052475,0.8280472025445723,0.2941533080244486,0.822943910144832
153674265563,0.3109436642807142,0.8285337564874294,0.29286412601977324,0.8333294725527206
153674273898,0.31664484749853083,0.8302447971544766,0.2867595638849039,0.8384676398074326
153674282231,0.3201519046209555,0.8220636791168142,0.29038723970936464,0.8383395934814173
153674290565,0.3134586300470133,0.8303513735328167,0.293734079546633,0.8404566849942064
153674298897,0.3152028412945503,0.830151809816775,0.29776396962393703,0.8367822673282579
153674307231,0.31009351004541447,0.8292436273474442,0.29710203525239387,0.850203544078757
153674315565,0.3131802246633884,0.8141104076765221,0.29059687926705957,0.8428213437852924
153674323898,0.31931476424225663,0.8209460633843113,0.29545899787835317,0.8318550800567905
153674332231,0.318227018508236,0.8321477047638707,0.29673217840954264,0.8226781689056815
153674340564,0.3172141657466382,0.827883692136891,0.29340199833422637,0.8291795857711023
153674348901,0.3112156893299744,0.8261236351742077,0.2984974548879978,0.8338641957778405
153674357235,0.3165892474419248,0.8283881438405889,0.292879165379347,0.8342974615315277
153674365569,0.31315556416469337,0.8279306829657652,0.2967715744423655,0.8454967091776413
153674373902,0.3245618296935495,0.8255822094954396,0.3113892749347518,0.8370125444857424
153674382235,0.35543135583928204,0.839769204748577,0.3454123572965639,0.853300666890919
153674390568,0.35755104470042,0.843178065308717,0.3459018707275391,0.8544163860499994
153674398902,0.3580802073520897,0.8444680114359822,0.3481495207389899,0.8505154475467428
153674407235,0.36012621854258847,0.8430110011275354,0.34884107809151166,0.8426320362963992
153674415569,0.36067467411007503,0.8328537456503721,0.3470439505788077,0.8300851167203086
153674423902,0.36905048336602947,0.822982799106659,0.349682370751305,0.8360061452917975
153674432236,0.3620159115411539,0.8352706062439104,0.35355604391182416,0.842783430730178
153674440569,0.3611282855008556,0.8413500631428419,0.3506325341958915,0.843356398450428
153674448904,0.35735026671823145,0.8406521609500561,0.352178803165402,0.8446961526466997
153674457237,0.3671448901691268,0.8281202298280029,0.34850727520157804,0.844913227443564
153674465570,0.3572713227398628,0.8336557200080469,0.3548055766958051,0.8468020304389621
153674473903,0.36653369464705476,0.846885663802891,0.3451011894023524,0.8449175177504322
153674482239,0.35882933962661606,0.8410585064091453,0.3480705767606212,0.8449746543264497
153674490572,0.36075133939759924,0.839503979082784,0.3567452996178011,0.847221081098648
153674498906,0.36855732402970304,0.8348984727597617,0.3485860166296495,0.8461046622328681
153674507238,0.3452184660244832,0.827787979625728,0.3229803676098849,0.8499489244934623
153674515572,0.27958513107974975,0.8400917327103952,0.2747951203742913,0.8535928680913125
153674523906,0.2362425069893356,0.8419092392757772,0.23131501526959175,0.85143071914974
153674532239,0.21790241308971844,0.8401510604731823,0.22392987951768184,0.8515839733302728
153674540572,0.21835063157883366,0.8288400807151531,0.21527647507929168,0.8393086872602763
153674548905,0.22315276998334227,0.8299942653293739,0.21157261502426283,0.8459751428401169
153674557239,0.21797614139793192,0.8338005592948511,0.20631147232730832,0.8601151840910485
153674565572,0.21825786354267493,0.8435516166195989,0.21193510410005012,0.8555268758221676
153674573906,0.21994561389484238,0.8419519582111175,0.21067789972355935,0.8334052618362809
153674582239,0.2164891943467402,0.8401595674335819,0.21925706947799278,0.8387563977143311
153674590572,0.2210568301445615,0.8397507914143786,0.2174331293696851,0.8283043631699865
153674598907,0.21643602489370162,0.8319073739259139,0.2193022381942884,0.8514235931894053
153674607245,0.22371882210790583,0.8316166642055903,0.20364553063316682,0.8602336738966149
153674615578,0.22800149495622754,0.8419391793571838,0.21101519660612122,0.8626457286099274
153674623912,0.22200777847155007,0.8330077916042754,0.22175935053192408,0.8442454862921952
153674632245,0.21820747915622407,0.8274789302245429,0.2186128582574625,0.8553180870256925
153674640578,0.22250866003796063,0.8354104371038126,0.20647888014801835,0.8421788104884411
153674648912,0.21885591861421028,0.8351701062658557,0.2060588414690136,0.8396471243428419
153674657246,0.22118112007073595,0.8394549627871479,0.20098472865281908,0.8344974671675901
153674665579,0.21760975322892182,0.8381188544310475,0.20262774070807263,0.8371302793446066
153674673912,0.2176952294543781,0.8395529585517516,0.2058362893298664,0.8250529366172423
153674682246,0.22179031540862226,0.8417265421738612,0.20830046560912005,0.8456566289851539
153674690579,0.22441139221191406,0.8320300067316748,0.20543936670353982,0.8355341010562887
153674698913,0.2235244497788691,0.8374522180797305,0.20983080906150614,0.8357116055979608
153674707246,0.22200547446191837,0.8343620923345639,0.2194980283754062,0.8353376676070607
153674715579,0.2208904350753379,0.8314338934503376,0.21671222754284344,0.8420204558143353
153674723913,0.22048090369300505,0.8369505652028307,0.21423713886632328,0.8498879395305973
153674732246,0.22635007706363644,0.8207518763618555,0.20518815369732613,0.8457922247781905
153674740582,0.2267232506676058,0.8292686326552855,0.20284320358681468,0.8417753006828185
