447239687615,0.6130831187007991,0.722566198027183,0.5493552035654471,0.7146700572575071
447239695949,0.6119159475234325,0.7353606926560893,0.5448798745036428,0.7103430602776171
447239704282,0.6109815893585748,0.729276850979024,0.5451235589180284,0.7220702873826518
447239712615,0.6073415139855926,0.7360969292283549,0.5430108184426189,0.723806221887408
447239720949,0.6105473642130844,0.7468396818686905,0.5427736859891857,0.7197133696128312
447239729282,0.6095769945295105,0.7161676085044327,0.5450535257354038,0.7120547997117533
447239737615,0.6074830363421646,0.7311472182411225,0.535728920507067,0.7258886580604584
447239745949,0.6070126540788258,0.7384741214077168,0.5383525198045881,0.7264107417667844
447239754282,0.6040016154903188,0.7317012323764126,0.539545219363147,0.7243037926316752
447239762618,0.6105092172404282,0.7349117946232298,0.5309045417921537,0.7291200598571527
447239770952,0.6052473616660703,0.7437719941629795,0.5325952874491839,0.7251556357238519
447239779285,0.6051011316042213,0.7313468540646902,0.5319133981796925,0.7199090494540493
447239787618,0.5943449471743052,0.7260705979272661,0.5293848751155474,0.7171175034448443
447239795952,0.5996001051885784,0.7273239025853789,0.5420998046719694,0.7237557477911803
447239804285,0.6616000012890376,0.6792652514736348,0.6229324146688137,0.6815703529389306
447239812618,0.764973977746551,0.5381430692633483,0.7197503048651698,0.5953492231329772
447239820952,0.8746384676479505,0.4426221667003239,0.8237785552900863,0.4733183291713887
447239829285,0.9845008753031568,0.3513138555204917,0.9285813930987098,0.37016439398620354
447240020960,0.9940710092015546,0.30887563101058146,0.974295055593243,0.3225949777987759
447240029293,0.8717768623022026,0.40802978547021684,0.8528254851130129,0.4296815832946526
447240037626,0.7496911162941814,0.5628288229797113,0.7371362001841305,0.5699213695133665
447240045959,0.6616666856916199,0.6742340189929852,0.6274605476825899,0.656119893705894
447240054293,0.5820404130387246,0.726758444358292,0.5492383845283179,0.7046599384197972
447240062627,0.5616727445568443,0.7586552121511703,0.5011127268085043,0.7291380030628094
447240070960,0.559654012587841,0.7481257293449999,0.49970604505854405,0.7347111698040746
447240079294,0.5612722984100419,0.7448301841202096,0.49549221203830707,0.7237719602545593
447240087627,0.5566586501725758,0.7461039044729476,0.4990009569939766,0.727704418637625
447240095961,0.5599463756454507,0.7478688377411767,0.4956284928261172,0.7217657827055504
447240104294,0.5522374839879781,0.739370151409887,0.4925679019995925,0.7247441075956871
447240112627,0.562960811547044,0.7494793464126901,0.48896956504452926,0.7268110024095072
447240120960,0.5673674663514582,0.7400937076458715,0.4875205624801209,0.7192712179427284
447240129294,0.5649419789399203,0.7449249864115146,0.4939955985576445,0.7210803381209511
447240137628,0.5622255359290513,0.7507166152137787,0.49613532340556915,0.7185659934463815
